76|9|579|231|29
76|10|579|231|29
76|11|579|231|29
76|12|579|231|29
76|13|579|231|29
76|14|579|231|29
76|15|579|231|29
76|16|579|231|29
76|17|579|231|29
76|18|579|231|29
76|19|579|232|29
76|20|579|232|29
76|21|579|232|29
76|22|579|232|29
76|23|579|232|29
76|24|579|232|29
76|25|579|232|29
76|26|580|232|29
76|27|580|232|29
76|28|580|232|29
76|29|580|232|29
76|30|580|232|29
76|31|580|232|29
77|1|580|232|29
77|2|580|232|29
77|3|580|232|29
77|4|580|232|29
77|5|580|232|29
77|6|580|232|29
77|7|580|232|29
77|8|580|232|29
77|9|580|232|29
77|10|580|232|29
77|11|580|232|29
77|12|580|232|29
77|13|580|232|29
77|14|580|232|29
77|15|580|232|29
77|16|580|232|29
77|17|580|232|29
77|18|580|232|29
77|19|580|232|29
77|20|581|232|29
77|21|581|232|29
77|22|581|232|29
77|23|581|232|29
77|24|581|232|29
77|25|581|232|29
77|26|581|232|29
77|27|581|232|29
77|28|581|232|29
77|29|581|232|29
77|30|581|232|29
77|31|581|232|29
77|32|581|232|29
77|33|581|232|29
77|34|581|232|29
77|35|581|232|29
77|36|581|232|29
77|37|581|232|29
77|38|581|232|29
77|39|581|232|29
77|40|581|232|29
77|41|581|232|29
77|42|581|232|29
77|43|581|232|29
77|44|581|232|29
77|45|581|232|29
77|46|581|232|29
77|47|581|232|29
77|48|581|232|29
77|49|581|232|29
77|50|581|232|29
78|1|582|233|30
78|2|582|233|30
78|3|582|233|30
78|4|582|233|30
78|5|582|233|30
78|6|582|233|30
78|7|582|233|30
78|8|582|233|30
78|9|582|233|30
78|10|582|233|30
78|11|582|233|30
78|12|582|233|30
78|13|582|233|30
78|14|582|233|30
78|15|582|233|30
78|16|582|233|30
78|17|582|233|30
78|18|582|233|30
78|19|582|233|30
78|20|582|233|30
78|21|582|233|30
78|22|582|233|30
78|23|582|233|30
78|24|582|233|30
78|25|582|233|30
78|26|582|233|30
78|27|582|233|30
78|28|582|233|30
78|29|582|233|30
78|30|582|233|30
78|31|583|233|30
78|32|583|233|30
78|33|583|233|30
78|34|583|233|30
78|35|583|233|30
78|36|583|233|30
78|37|583|233|30
78|38|583|233|30
78|39|583|233|30
78|40|583|233|30
79|1|583|233|30
79|2|583|233|30
79|3|583|233|30
79|4|583|233|30
79|5|583|233|30
79|6|583|233|30
79|7|583|233|30
79|8|583|233|30
79|9|583|233|30
79|10|583|233|30
79|11|583|233|30
79|12|583|233|30
79|13|583|233|30
79|14|583|233|30
79|15|583|233|30
79|16|584|233|30
79|17|584|233|30
79|18|584|233|30
79|19|584|233|30
79|20|584|233|30
79|21|584|233|30
79|22|584|233|30
79|23|584|233|30
79|24|584|233|30
79|25|584|233|30
79|26|584|233|30
79|27|584|233|30
79|28|584|233|30
79|29|584|233|30
79|30|584|233|30
79|31|584|233|30
79|32|584|233|30
79|33|584|233|30
79|34|584|233|30
79|35|584|233|30
79|36|584|233|30
79|37|584|233|30
79|38|584|233|30
79|39|584|233|30
79|40|584|233|30
79|41|584|233|30
79|42|584|233|30
79|43|584|233|30
79|44|584|233|30
79|45|584|233|30
79|46|584|233|30
80|1|585|234|30
80|2|585|234|30
80|3|585|234|30
80|4|585|234|30
80|5|585|234|30
80|6|585|234|30
80|7|585|234|30
80|8|585|234|30
80|9|585|234|30
80|10|585|234|30
80|11|585|234|30
80|12|585|234|30
80|13|585|234|30
80|14|585|234|30
80|15|585|234|30
80|16|585|234|30
80|17|585|234|30
80|18|585|234|30
80|19|585|234|30
80|20|585|234|30
80|21|585|234|30
80|22|585|234|30
80|23|585|234|30
80|24|585|234|30
80|25|585|234|30
80|26|585|234|30
80|27|585|234|30
80|28|585|234|30
80|29|585|234|30
80|30|585|234|30
80|31|585|234|30
80|32|585|234|30
80|33|585|234|30
80|34|585|234|30
80|35|585|234|30
80|36|585|234|30
80|37|585|234|30
80|38|585|234|30
80|39|585|234|30
80|40|585|234|30
80|41|585|234|30
80|42|585|234|30
81|1|586|234|30
81|2|586|234|30
81|3|586|234|30
81|4|586|234|30
81|5|586|234|30
81|6|586|234|30
81|7|586|234|30
81|8|586|234|30
81|9|586|234|30
81|10|586|234|30
81|11|586|234|30
81|12|586|234|30
81|13|586|234|30
81|14|586|234|30
81|15|586|234|30
81|16|586|234|30
81|17|586|234|30
81|18|586|234|30
81|19|586|234|30
81|20|586|234|30
81|21|586|234|30
81|22|586|234|30
81|23|586|234|30
81|24|586|234|30
81|25|586|234|30
81|26|586|234|30
81|27|586|234|30
81|28|586|234|30
81|29|586|234|30
82|1|587|235|30
82|2|587|235|30
82|3|587|235|30
82|4|587|235|30
82|5|587|235|30
82|6|587|235|30
82|7|587|235|30
82|8|587|235|30
82|9|587|235|30
82|10|587|235|30
82|11|587|235|30
82|12|587|235|30
82|13|587|235|30
82|14|587|235|30
82|15|587|235|30
82|16|587|235|30
82|17|587|235|30
82|18|587|235|30
82|19|587|235|30
83|1|587|235|30
83|2|587|235|30
83|3|587|235|30
83|4|587|235|30
83|5|587|235|30
83|6|587|235|30
83|7|588|235|30
83|8|588|235|30
83|9|588|235|30
83|10|588|235|30
83|11|588|235|30
83|12|588|235|30
83|13|588|235|30
83|14|588|235|30
83|15|588|235|30
83|16|588|235|30
83|17|588|235|30
83|18|588|235|30
83|19|588|235|30
83|20|588|235|30
83|21|588|235|30
83|22|588|235|30
83|23|588|235|30
83|24|588|235|30
83|25|588|235|30
83|26|588|235|30
83|27|588|235|30
83|28|588|235|30
83|29|588|235|30
83|30|588|235|30
83|31|588|235|30
83|32|588|235|30
83|33|588|235|30
83|34|588|235|30
83|35|589|235|30
83|36|589|235|30
84|1|589|236|30
84|2|589|236|30
84|3|589|236|30
84|4|589|236|30
84|5|589|236|30
84|6|589|236|30
84|7|589|236|30
84|8|589|236|30
84|9|589|236|30
84|10|589|236|30
84|11|589|236|30
84|12|589|236|30
84|13|589|236|30
84|14|589|236|30
84|15|589|236|30
84|16|589|236|30
84|17|589|236|30
84|18|589|236|30
84|19|589|236|30
84|20|589|236|30
84|21|589|236|30
84|22|589|236|30
84|23|589|236|30
84|24|589|236|30
84|25|589|236|30
85|1|590|236|30
85|2|590|236|30
85|3|590|236|30
85|4|590|236|30
85|5|590|236|30
85|6|590|236|30
85|7|590|236|30
85|8|590|236|30
85|9|590|236|30
85|10|590|236|30
85|11|590|236|30
85|12|590|236|30
85|13|590|236|30
85|14|590|236|30
85|15|590|236|30
85|16|590|236|30
85|17|590|236|30
85|18|590|236|30
85|19|590|236|30
85|20|590|236|30
85|21|590|236|30
85|22|590|236|30
86|1|591|236|30
86|2|591|236|30
86|3|591|236|30
86|4|591|236|30
86|5|591|236|30
86|6|591|236|30
86|7|591|236|30
86|8|591|236|30
86|9|591|236|30
86|10|591|236|30
86|11|591|236|30
86|12|591|236|30
86|13|591|236|30
86|14|591|236|30
86|15|591|236|30
86|16|591|236|30
86|17|591|236|30
87|1|591|237|30
87|2|591|237|30
87|3|591|237|30
87|4|591|237|30
87|5|591|237|30
87|6|591|237|30
87|7|591|237|30
87|8|591|237|30
87|9|591|237|30
87|10|591|237|30
87|11|591|237|30
87|12|591|237|30
87|13|591|237|30
87|14|591|237|30
87|15|591|237|30
87|16|592|237|30
87|17|592|237|30
87|18|592|237|30
87|19|592|237|30
88|1|592|237|30
88|2|592|237|30
88|3|592|237|30
88|4|592|237|30
88|5|592|237|30
88|6|592|237|30
88|7|592|237|30
88|8|592|237|30
88|9|592|237|30
88|10|592|237|30
88|11|592|237|30
88|12|592|237|30
88|13|592|237|30
88|14|592|237|30
88|15|592|237|30
88|16|592|237|30
88|17|592|237|30
88|18|592|237|30
88|19|592|237|30
88|20|592|237|30
88|21|592|237|30
88|22|592|237|30
88|23|592|237|30
88|24|592|237|30
88|25|592|237|30
88|26|592|237|30
89|1|593|237|30
89|2|593|237|30
89|3|593|237|30
89|4|593|237|30
89|5|593|237|30
89|6|593|237|30
89|7|593|237|30
89|8|593|237|30
89|9|593|237|30
89|10|593|237|30
89|11|593|237|30
89|12|593|237|30
89|13|593|237|30
89|14|593|237|30
89|15|593|237|30
89|16|593|237|30
89|17|593|237|30
89|18|593|237|30
89|19|593|237|30
89|20|593|237|30
89|21|593|237|30
89|22|593|237|30
89|23|593|237|30
89|24|594|237|30
89|25|594|237|30
89|26|594|237|30
89|27|594|237|30
89|28|594|237|30
89|29|594|237|30
89|30|594|237|30
90|1|594|238|30
90|2|594|238|30
90|3|594|238|30
90|4|594|238|30
90|5|594|238|30
90|6|594|238|30
90|7|594|238|30
90|8|594|238|30
90|9|594|238|30
90|10|594|238|30
90|11|594|238|30
90|12|594|238|30
90|13|594|238|30
90|14|594|238|30
90|15|594|238|30
90|16|594|238|30
90|17|594|238|30
90|18|594|238|30
90|19|594|238|30
90|20|594|238|30
91|1|595|238|30
91|2|595|238|30
91|3|595|238|30
91|4|595|238|30
91|5|595|238|30
91|6|595|238|30
91|7|595|238|30
91|8|595|238|30
91|9|595|238|30
91|10|595|238|30
91|11|595|238|30
91|12|595|238|30
91|13|595|238|30
91|14|595|238|30
91|15|595|238|30
92|1|595|238|30
92|2|595|238|30
92|3|595|238|30
92|4|595|238|30
92|5|595|238|30
92|6|595|238|30
92|7|595|238|30
92|8|595|238|30
92|9|595|238|30
92|10|595|238|30
92|11|595|238|30
92|12|595|238|30
92|13|595|238|30
92|14|595|238|30
92|15|596|238|30
92|16|596|238|30
92|17|596|238|30
92|18|596|238|30
92|19|596|238|30
92|20|596|238|30
92|21|596|238|30
93|1|596|238|30
93|2|596|238|30
93|3|596|238|30
93|4|596|238|30
93|5|596|238|30
93|6|596|238|30
93|7|596|238|30
93|8|596|238|30
93|9|596|238|30
93|10|596|238|30
93|11|596|238|30
94|1|596|239|30
94|2|596|239|30
94|3|596|239|30
94|4|596|239|30
94|5|596|239|30
94|6|596|239|30
94|7|596|239|30
94|8|596|239|30
95|1|597|239|30
95|2|597|239|30
95|3|597|239|30
95|4|597|239|30
95|5|597|239|30
95|6|597|239|30
95|7|597|239|30
95|8|597|239|30
96|1|597|239|30
96|2|597|239|30
96|3|597|239|30
96|4|597|239|30
96|5|597|239|30
96|6|597|239|30
96|7|597|239|30
96|8|597|239|30
96|9|597|239|30
96|10|597|239|30
96|11|597|239|30
96|12|597|239|30
96|13|597|239|30
96|14|597|239|30
96|15|597|239|30
96|16|597|239|30
96|17|597|239|30
96|18|597|239|30
96|19|597|239|30
97|1|598|239|30
97|2|598|239|30
97|3|598|239|30
97|4|598|239|30
97|5|598|239|30
98|1|598|239|30
98|2|598|239|30
98|3|598|239|30
98|4|598|239|30
98|5|598|239|30
98|6|598|239|30
98|7|598|239|30
98|8|599|239|30
99|1|599|239|30
99|2|599|239|30
99|3|599|239|30
99|4|599|239|30
99|5|599|239|30
99|6|599|239|30
99|7|599|239|30
99|8|599|239|30
100|1|599|239|30
100|2|599|239|30
100|3|599|239|30
100|4|599|239|30
100|5|599|239|30
100|6|599|239|30
100|7|599|239|30
100|8|599|239|30
100|9|599|240|30
100|10|600|240|30
100|11|600|240|30
101|1|600|240|30
101|2|600|240|30
101|3|600|240|30
101|4|600|240|30
101|5|600|240|30
101|6|600|240|30
101|7|600|240|30
101|8|600|240|30
101|9|600|240|30
101|10|600|240|30
101|11|600|240|30
102|1|600|240|30
102|2|600|240|30
102|3|600|240|30
102|4|600|240|30
102|5|600|240|30
102|6|600|240|30
102|7|600|240|30
102|8|600|240|30
103|1|601|240|30
103|2|601|240|30
103|3|601|240|30
104|1|601|240|30
104|2|601|240|30
104|3|601|240|30
104|4|601|240|30
104|5|601|240|30
104|6|601|240|30
104|7|601|240|30
104|8|601|240|30
104|9|601|240|30
105|1|601|240|30
105|2|601|240|30
105|3|601|240|30
105|4|601|240|30
105|5|601|240|30
106|1|602|240|30
106|2|602|240|30
106|3|602|240|30
106|4|602|240|30
107|1|602|240|30
107|2|602|240|30
107|3|602|240|30
107|4|602|240|30
107|5|602|240|30
107|6|602|240|30
107|7|602|240|30
108|1|602|240|30
108|2|602|240|30
108|3|602|240|30
109|1|603|240|30
109|2|603|240|30
109|3|603|240|30
109|4|603|240|30
109|5|603|240|30
109|6|603|240|30
110|1|603|240|30
110|2|603|240|30
110|3|603|240|30
111|1|603|240|30
111|2|603|240|30
111|3|603|240|30
111|4|603|240|30
111|5|603|240|30
112|1|604|240|30
112|2|604|240|30
112|3|604|240|30
112|4|604|240|30
113|1|604|240|30
113|2|604|240|30
113|3|604|240|30
113|4|604|240|30
113|5|604|240|30
114|1|604|240|30
114|2|604|240|30
114|3|604|240|30
114|4|604|240|30
114|5|604|240|30
114|6|604|240|30
